"patient_id","B_cells","CD45","Cytotoxic_cells","DC","Exhausted_CD8","Macrophages","Mast_cells","Neutrophils","Mature_NK","NK_cells","T_cells","Th1_cells","Treg","CD8_T_cells","CD4_T_cells","cohort"
"TCGA-AO-A12H-01",0.527669005544886,8.21161092010163,3.42254732846295,2.90015454352109,4.02520163720241,8.27189588310987,8.75600272465326,3.21195508074321,1.54696845382324,0.605817626663575,3.0362294319101,1.21163525332715,4.27928556084654,4.51070965581247,-1.47448022390237,"tcga"
"TCGA-AO-A1KO-01",2.56325629786326,9.28760850176686,5.0421769896879,4.73242967840266,4.60417157582029,8.30900979852705,4.73256691003769,2.56225120136491,1.64354014741458,2.0421270650081,5.57436709098838,3.4642500339114,4.05315479047504,6.75268901346077,-1.17832192247239,"tcga"
"TCGA-AO-A1KP-01",0.923933427784833,6.40747682301731,2.67501364324817,2.20198801879402,3.08614722599144,5.0158383535107,5.53295275331097,3.12731877262315,1.48360511563791,0.49808589175576,2.79265159864493,0.413160775590814,4.74876712920789,3.94663459468561,-1.15398299604068,"tcga"
"TCGA-AO-A1KQ-01",4.62793448143964,9.60935421534286,7.49447348702445,4.62097720597131,6.34286745129148,8.45754713731704,8.10985580699457,3.57337973812162,2.93684887575827,2.03225749148345,7.26142895172201,5.73339501753213,7.0842662789887,8.51309520563937,-1.25166625391736,"tcga"
"TCGA-AO-A1KR-01",2.70855306297516,7.35351737846712,7.19975813158117,6.33533790751411,4.98339972032371,5.90291897320873,3.20513185956284,3.071660877961,3.330988504181,1.33351460070527,5.95837059936808,4.75952871268751,6.64178010124026,7.1347802943517,-1.17640969498363,"tcga"
"TCGA-AO-A1KS-01",2.22057094396355,10.315228829037,4.5585558926588,5.63715783544121,4.98479229220693,9.07196712680255,7.0174104092562,3.47389953384157,1.996699209776,1.56922549881259,5.8680931187309,2.65257827379065,6.01399591359461,5.27503841553768,0.593054703193217,"tcga"
"TCGA-AO-A1KT-01",2.61730886896419,8.79888648594536,4.31820091894213,3.67365520133103,4.59820925041308,8.52443403144018,7.03081561796502,4.1591469184046,2.22208429939244,0.933387299660234,4.47448020231337,2.20410940795437,5.64996890478852,4.7490989123842,-0.274618710070828,"tcga"
"TCGA-AQ-A04H-01",2.07603354369845,8.96993615179901,4.59885771689395,4.4787865388544,3.82864927283642,8.46507255513499,6.34140352474526,3.48110468677863,3.01425211121873,0.98884145291377,4.64915944634299,2.58390413624341,5.43837935745207,5.21008866679482,-0.560929220451839,"tcga"
"TCGA-AQ-A04J-01",7.6728514977906,11.676807760496,7.0735787106232,5.66033651389492,6.09718039592025,9.2953723366609,5.88429131315891,4.07185511279911,3.23658486520573,2.60484730659878,8.17570074480439,5.07416287550701,7.55659035311449,7.96450373388342,0.211197010920978,"tcga"
"TCGA-AQ-A04L-01",1.33761018745889,8.36674184631419,2.84911223158383,4.15483108126478,4.1757500070439,7.61621111290204,3.92141786071291,3.66359123457405,1.72503851980776,0,4.19138380776496,0.869397666558453,6.02126650549107,3.9149549333432,0.276428874421756,"tcga"
"TCGA-AQ-A0Y5-01",0.32369233827894,9.07695451655134,3.3213514344463,5.17323427825392,3.49349105574027,9.5019471679191,6.68685358861569,4.59253462069846,1.65563830480839,0.951746747933385,2.77497083096488,1.46733165655232,4.77117778729513,3.26978843341172,-0.494817602446843,"tcga"
"TCGA-AQ-A1H2-01",0.669693124396744,8.60959984757243,4.06223814593358,2.8804688856887,4.41258963716839,8.22998111660371,6.45638469614243,3.98009020901396,1.9188906552193,1.06697208933689,3.76328688906099,3.04884648119216,4.94623490695821,5.92032923810654,-2.15704234904555,"tcga"
"TCGA-AQ-A1H3-01",4.15519156690157,10.3935620689517,5.6304973688048,5.02779295581595,5.33592468833973,8.29701695147501,6.65220536021866,3.05230229541297,2.44208453228799,2.54733492392943,6.71747878808892,4.17847563269144,6.28656330598177,7.2180522164859,-0.500573428396983,"tcga"
"TCGA-AQ-A54N-01",1.6233475998685,6.28992297136084,4.16542334763557,2.57048309694229,3.89764531284756,6.4821063294835,1.62873626341534,2.88436243695219,1.24054332989847,1.07168038169416,3.43000416745597,2.8383870797782,5.3895392791519,5.2656455551375,-1.83564138768154,"tcga"
"TCGA-AQ-A54O-01",2.94517872646243,7.98502787940397,5.24970203248971,3.01508628349046,4.5440576557414,7.37809621907373,4.80410594685317,2.76770374574259,1.7033778410546,1.46825772596917,4.86655377920831,2.58296539092829,6.5119218146654,6.35432605694312,-1.48777227773481,"tcga"
"TCGA-AQ-A7U7-01",7.68554083811125,12.1819162728311,7.6250908014536,5.42328762620704,8.00043590502314,9.87092305675491,8.34450787646111,4.59817917997341,4.17087558307587,3.5059791899832,8.86200461366239,7.01618428463146,8.84334008866615,9.65144580323761,-0.789441189575223,"tcga"
"TCGA-AR-A0TP-01",0.956418101384913,7.19521962433631,1.69216569537753,5.71599477450423,2.62211196862814,7.91169447218597,0.726899600201444,2.69735492524292,1.77836100781708,0.98108940817069,2.30921805914939,1.29172142045789,4.97643237750549,5.412909430796,-3.10369137164661,"tcga"
"TCGA-AR-A0TQ-01",5.34507897162516,10.7303597442878,6.87399139485589,6.49988808679623,6.14963051340992,9.55407388642546,6.13626095494386,3.82752419290049,3.12046056596315,2.92391356722018,7.46036248289,5.1038375016418,6.80271021929134,7.80955458031018,-0.34919209742018,"tcga"
"TCGA-AR-A0TR-01",5.01717100103266,9.27820782722303,4.27332023027695,3.63133281361518,4.45828342861682,7.06626104576516,6.20091455831271,3.31188949895316,1.69436480246438,1.64929748817153,5.61462053068566,2.87127197574992,5.67780137442943,5.73946691486536,-0.124846384179699,"tcga"
"TCGA-AR-A0TS-01",8.36431535807619,12.5744894603355,6.97473518985557,7.85068815991247,7.01685843807373,9.69986585859085,3.9611956391495,4.54695534837465,4.25652237058091,3.24576852785884,8.74045173445916,6.01174608498738,8.07771299480369,8.17059194778518,0.569859786673984,"tcga"
"TCGA-AR-A0TT-01",7.20858831454149,12.2696497658571,7.26415041509511,6.31674288486365,7.50576455589469,10.6159190199463,5.13443889641768,4.95972963074177,4.58526649786035,2.75580834388995,8.60750755588072,7.0434429386807,8.60246875768407,8.59292569289908,0.0145818629816308,"tcga"
"TCGA-AR-A0TU-01",2.53681327462369,9.84414238360376,7.05364093956013,7.63873227329345,6.397530260783,9.1256778293659,2.62444975830243,3.17113703527952,3.18454911404,2.86606044315088,6.57687680444086,5.37092798120779,6.17168321609016,7.25901753593303,-0.682140731492175,"tcga"
"TCGA-AR-A0TV-01",3.7035961324772,10.468165810119,6.60058401406814,5.3905008281204,6.19612465445634,9.47095694965628,3.46510024481457,4.02370229500884,3.95095988607996,2.84901414140158,6.85536372237155,4.90910103376804,6.61948637605555,7.60736858463947,-0.752004862267916,"tcga"
"TCGA-AR-A0TW-01",4.26167397327621,10.4506648453027,7.22904498425349,5.66836354632943,6.75821318004806,9.68727992341466,6.09530103523903,4.35470579868703,4.92624109627651,2.88551637960683,6.88313477143395,5.12220471944694,6.11480842876587,7.97842156511283,-1.09528679367888,"tcga"
"TCGA-AR-A0TX-01",6.01060926105863,11.4616278019141,7.62573551103209,6.95532776339161,7.32433430054048,10.3984518599611,6.36395148154104,4.09552112125712,3.74087933515003,4.3951772959019,7.76713239719349,5.83733778827332,8.22428150094612,7.99779052602866,-0.230658128835166,"tcga"
"TCGA-AR-A0TY-01",4.0760257306451,8.57684332250935,3.16501917346738,4.20799564352342,3.84219089468516,8.13564658435148,7.14481367125039,2.71770195221316,1.57569243561663,0.488145153782384,4.07634984685016,1.96432469334293,4.84851778572219,4.24651719021549,-0.170167343365327,"tcga"
"TCGA-AR-A0TZ-01",0.670233383807519,9.07522775903475,3.31015052758573,2.69616026092782,3.83193017997525,8.28234139086152,6.8484859625123,3.46194990212531,1.89614871754039,0.672438938609018,4.06023537870314,1.65699968149404,4.9659504735585,4.73388882058599,-0.673653441882853,"tcga"
"TCGA-AR-A0U0-01",4.68393927704883,10.9749451057356,8.09993172827302,6.25953088846781,7.36378022761807,9.9868740972263,4.93979814593645,4.06901849882007,5.07807956083279,3.9450457810655,7.55357583038035,6.15093939007621,7.25087632774161,8.28015532782557,-0.726579497445219,"tcga"
"TCGA-AR-A0U1-01",5.26523385935728,9.72231061216036,6.31617508935365,5.78061772630884,5.50880718091762,8.54197827223694,5.65435235627916,3.47069384380099,2.86459092505153,1.87003202942343,6.27144703505511,4.35233480531341,5.54711663324573,7.03573249430056,-0.764285459245445,"tcga"
"TCGA-AR-A0U2-01",2.81571438609748,10.3535769227467,6.3245054271945,4.88537134970162,5.42355057286321,9.30910443936698,5.43781563210415,3.05532484864704,3.37956017697808,3.25957114003756,6.51964620757169,5.41120928279036,6.39930783568438,7.79701196668104,-1.27736575910935,"tcga"
"TCGA-AR-A0U3-01",2.2510310332124,9.45549984015292,3.88788064138179,3.95691427925023,4.31205576522955,8.21222707941956,6.483288520079,3.06365923618047,1.97515514255499,1.07246369242836,5.43078057137288,3.6333149530494,6.5599276762026,5.30374289317299,0.127037678199892,"tcga"
"TCGA-AR-A0U4-01",3.87388440098591,11.7509372296832,6.41729549452617,5.54844983690438,6.4114029079893,10.6698399252684,3.57134016901639,7.10808337006873,3.21936995924428,2.12671919439951,6.0819023370145,4.15645324887152,7.25748213340481,5.62261906106743,0.459283275947065,"tcga"
"TCGA-AR-A1AH-01",1.21948900707865,7.60620531294249,3.08915578449185,3.1271451057666,3.00005996292746,6.86725334127794,3.52632978280065,3.27744529344801,1.09364220948083,0.208635972671765,2.98636133810534,0,6.1096677054016,3.39991481105772,-0.413553472952377,"tcga"
"TCGA-AR-A1AI-01",5.42676208458388,11.3095331964975,7.47853460659737,6.90425638336322,6.92181039047581,10.030568140796,3.6857578532508,4.38748700424711,3.95461868016988,3.72717836016805,7.80422742501,5.96824054487189,7.34786936236295,8.12912412986978,-0.324896704859776,"tcga"
"TCGA-AR-A1AJ-01",7.132266604451,12.1960118961997,7.6451905895321,9.4324151714279,7.76933676241466,11.0975383813226,6.28305540977567,5.5995593704362,5.13847174029589,4.48630586830791,8.63276678974442,6.81234419272945,9.02252872004029,8.41680617443071,0.215960615313712,"tcga"
"TCGA-AR-A1AK-01",2.7796259505941,11.2111034788399,6.83309861994445,6.06894467504648,6.90130092737112,10.1006746277674,7.71428319829196,4.86307052185356,2.87779481590207,2.50659447944739,7.3197611164679,5.32718075132978,7.13615036275573,8.0004795525122,-0.680718436044303,"tcga"
"TCGA-AR-A1AL-01",3.95622768725409,10.3756802453891,5.38456573373209,6.20939334442433,5.45992092228143,8.17102812852295,7.96186652834806,3.86626116328354,2.30608918361315,2.113838791539,6.30701454607826,3.78327853286598,4.34947143747169,6.44832503643101,-0.14131049035275,"tcga"
"TCGA-AR-A1AM-01",4.3329503584376,9.58883641638725,5.59791279295927,4.5019752365895,5.52358823933163,8.79379705329719,7.4280587155656,3.3153006325972,2.47806036654374,0.96818234217556,6.18180014369052,4.74418262817152,6.34999504523559,7.39097642905834,-1.20917628536783,"tcga"
"TCGA-AR-A1AN-01",2.70932452237888,9.60814021512923,4.80678654875044,5.24199617791131,4.77296817717942,9.16701943932846,6.21576528460967,3.43341312238313,2.07628465933343,1.29344221192158,5.28505348932866,2.70933475416317,4.85378112262885,5.24527262980304,0.0397808595256199,"tcga"
"TCGA-AR-A1AO-01",5.46159349899907,12.080437821055,7.85623844480387,7.16399857160922,7.14310602893,11.9430451439794,8.08616931516326,5.44935039739247,4.24293955000391,3.6506083377895,8.03176319528598,6.2209760818223,7.26501487303524,8.59179838652399,-0.560035191238001,"tcga"
"TCGA-AR-A1AP-01",1.98678444708633,9.66305458516837,5.07764406327197,5.45450571613639,5.32766446882915,9.16934392202693,6.01789742655872,3.8268289420635,2.66423294444246,2.04990769069808,5.59949466361341,3.32148079008886,6.7197858069459,5.86841681026585,-0.268922146652447,"tcga"
"TCGA-AR-A1AQ-01",7.00051476546027,11.3166152931652,7.62038319360812,7.1726717136791,6.6764392167302,9.98547718503692,4.03243104678986,4.76292447527295,4.93084917023002,4.4061207879531,7.93819591365297,5.9769020253099,8.00789626744035,8.34052878608408,-0.402332872431107,"tcga"
"TCGA-AR-A1AR-01",4.32042520303212,11.8098565362826,7.02444101935899,7.47924097917113,6.54568113671199,10.7594282233827,5.51796889054829,4.9689025767258,3.58656697284364,2.53882287453151,7.39983211492164,5.17378305496019,7.33294955587569,7.46694421943129,-0.0671121045096479,"tcga"
"TCGA-AR-A1AS-01",0.284271749031889,7.83526091862749,1.5966809005354,2.76255752623111,3.0818947328108,8.39752407626091,5.57132321854287,3.59970836983426,1.47004811179417,0,1.70734239804326,0.536251878937289,3.97316122406284,1.69323313265835,0.014109265384902,"tcga"
